User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
1337,7,1.0,B,0.0,0.0,1.4305555555555556,0.5833333333333334,1.6825396825396826,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,2,-0.23255813953488372,B,0.0,0.0,0.3611111111111111,0.5416666666666666,0.4126984126984127,0.55,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1339,7,1.372093023255814,B,0.0,0.0,2.375,0.5,2.7142857142857144,0.55,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,3,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,6,0.3023255813953488,B,0.0,0.0,0.4166666666666667,-0.20833333333333334,0.5396825396825397,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0,1.5813953488372092,B,0.0,0.0,1.0972222222222223,0.625,1.253968253968254,0.7,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0,-0.6976744186046512,B,0.0,0.0,-0.20833333333333334,-0.2916666666666667,-0.1746031746031746,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,1,0.0,B,0.0,0.0,0.5694444444444444,0.9583333333333334,0.6666666666666666,1.05,0.0,0.0,0.0,0.0,140.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0,0.0,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,7,0.5581395348837209,B,0.0,0.0,2.6805555555555554,1.5,3.015873015873016,1.7,0.0,210.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1347,6,0.627906976744186,B,0.0,0.0,1.0277777777777777,0.5,1.126984126984127,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,3,0.5348837209302325,B,0.0,0.0,1.8888888888888888,2.0,1.9206349206349207,1.8,0.0,290.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1349,4,0.6744186046511628,B,0.0,0.0,-0.05555555555555555,-0.2916666666666667,0.0,-0.3,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,4,1.372093023255814,B,0.0,0.0,0.16666666666666666,-0.041666666666666664,0.25396825396825395,0.0,0.0,470.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,0,-0.3023255813953488,B,0.0,0.0,-0.06944444444444445,-0.08333333333333333,-0.07936507936507936,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1352,2,-0.09302325581395349,B,0.0,0.0,0.19444444444444445,0.625,0.23809523809523808,0.65,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1353,0,-0.6976744186046512,B,0.0,0.0,-0.20833333333333334,-0.2916666666666667,-0.1746031746031746,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,7,0.023255813953488372,B,0.0,0.0,0.5416666666666666,0.041666666666666664,0.5238095238095238,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1355,0,-0.27906976744186046,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,0,-0.5348837209302325,B,0.0,0.0,-0.013888888888888888,0.25,0.031746031746031744,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0
1357,4,-0.32558139534883723,B,0.0,0.0,-0.05555555555555555,0.0,-0.07936507936507936,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1358,0,-0.16279069767441862,B,0.0,0.0,0.3194444444444444,0.6666666666666666,0.2857142857142857,0.55,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1359,6,0.627906976744186,B,0.0,0.0,0.9583333333333334,-0.08333333333333333,1.0952380952380953,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,7,0.3953488372093023,B,0.0,0.0,4.916666666666667,0.5,5.444444444444445,0.6,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,7,0.8604651162790697,B,0.0,0.0,1.3055555555555556,1.5833333333333333,1.2698412698412698,1.45,0.0,340.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,6,0.627906976744186,B,0.0,0.0,2.986111111111111,2.4166666666666665,3.3174603174603177,2.6,0.0,440.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1363,7,0.2558139534883721,B,0.0,0.0,0.6388888888888888,-0.08333333333333333,0.6825396825396826,-0.05,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1364,7,1.697674418604651,B,0.0,0.0,7.541666666666667,4.875,8.523809523809524,5.8,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1365,7,1.255813953488372,B,0.0,0.0,1.5694444444444444,0.375,1.8253968253968254,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,6,0.7674418604651163,B,0.0,0.0,3.2916666666666665,1.3333333333333333,3.5238095238095237,1.25,0.0,660.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0,2.558139534883721,B,0.0,0.0,1.125,0.16666666666666666,1.3174603174603174,0.2,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,7,0.0,B,0.0,0.0,0.027777777777777776,-0.125,0.07936507936507936,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,7,0.8837209302325582,B,0.0,0.0,0.8472222222222222,0.16666666666666666,0.9682539682539683,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,6,0.7441860465116279,B,0.0,0.0,2.5,2.7083333333333335,2.6825396825396823,2.8,0.0,370.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0
1373,0,0.5581395348837209,B,0.0,0.0,0.5,0.25,0.6190476190476191,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,1,-0.37209302325581395,B,0.0,0.0,0.05555555555555555,0.2916666666666667,-0.047619047619047616,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1375,7,1.0232558139534884,B,0.0,0.0,1.3888888888888888,0.9166666666666666,1.4603174603174602,0.85,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,6,0.2558139534883721,B,0.0,0.0,0.027777777777777776,-0.2916666666666667,0.06349206349206349,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,4,0.16279069767441862,B,0.0,0.0,0.05555555555555555,-0.16666666666666666,0.0,-0.4,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,7,0.2558139534883721,B,0.0,0.0,1.9722222222222223,1.4166666666666667,2.1587301587301586,1.55,0.0,190.0,0.0,0.0,30.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1380,7,2.302325581395349,B,0.0,0.0,4.944444444444445,4.708333333333333,5.190476190476191,4.55,0.0,1080.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1381,7,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,2,-0.27906976744186046,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,1,-0.4418604651162791,B,0.0,0.0,-0.041666666666666664,0.20833333333333334,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0
1384,6,1.1395348837209303,B,0.0,0.0,2.388888888888889,0.5,2.6666666666666665,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,4,0.16279069767441862,B,0.0,0.0,1.625,-0.16666666666666666,1.9047619047619047,-0.15,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,6,-0.4186046511627907,B,0.0,0.0,-0.05555555555555555,-0.2916666666666667,-0.031746031746031744,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,7,-0.16279069767441862,B,0.0,0.0,1.8333333333333333,0.125,2.0793650793650795,0.2,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0,-0.27906976744186046,B,0.0,0.0,-0.1527777777777778,-0.125,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,4,1.697674418604651,B,0.0,0.0,1.5694444444444444,0.4166666666666667,1.5873015873015872,0.15,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1390,1,-0.3953488372093023,B,0.0,0.0,0.08333333333333333,0.25,0.06349206349206349,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1391,7,-0.2558139534883721,B,0.0,0.0,0.05555555555555555,0.2916666666666667,0.07936507936507936,0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1392,6,0.627906976744186,B,0.0,0.0,0.4722222222222222,0.2916666666666667,0.5238095238095238,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
1393,0,-0.16279069767441862,B,0.0,0.0,-0.2222222222222222,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,7,1.4651162790697674,B,0.0,0.0,0.9166666666666666,0.4166666666666667,0.8412698412698413,0.4,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,4,0.3488372093023256,B,0.0,0.0,0.4583333333333333,-0.08333333333333333,0.4444444444444444,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
1396,2,-0.4418604651162791,B,0.0,0.0,-0.027777777777777776,0.16666666666666666,-0.015873015873015872,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1397,2,0.13953488372093023,B,0.0,0.0,0.013888888888888888,0.0,-0.015873015873015872,-0.15,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,7,3.0697674418604652,B,0.0,0.0,6.347222222222222,1.875,7.0,2.1,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1399,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,1,-0.5581395348837209,B,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.12698412698412698,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1401,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,7,0.2558139534883721,B,0.0,0.0,1.1805555555555556,0.75,1.3333333333333333,0.8,0.0,160.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1403,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0,-0.4186046511627907,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,1,-0.32558139534883723,B,0.0,0.0,-0.013888888888888888,-0.25,0.047619047619047616,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,7,1.186046511627907,B,0.0,0.0,2.5833333333333335,2.125,2.857142857142857,2.3,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1407,0,-0.3023255813953488,B,0.0,0.0,0.08333333333333333,0.4166666666666667,0.09523809523809523,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1408,0,-0.23255813953488372,B,0.0,0.0,-0.20833333333333334,-0.2916666666666667,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,7,2.883720930232558,B,0.0,0.0,5.777777777777778,1.75,6.492063492063492,1.95,0.0,390.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1410,3,-0.3488372093023256,B,0.0,0.0,0.20833333333333334,0.3333333333333333,0.1746031746031746,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1411,0,-0.5813953488372093,B,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.1111111111111111,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,7,0.8837209302325582,B,0.0,0.0,5.694444444444445,0.25,6.412698412698413,0.2,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,7,0.5116279069767442,B,0.0,0.0,0.375,0.25,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,7,0.5348837209302325,B,0.0,0.0,1.8055555555555556,0.9166666666666666,2.0952380952380953,1.1,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1416,7,0.5348837209302325,B,0.0,0.0,1.4027777777777777,-0.16666666666666666,1.5714285714285714,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,7,0.8837209302325582,B,0.0,0.0,1.5138888888888888,1.125,1.5714285714285714,0.95,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,3,0.8837209302325582,B,0.0,0.0,4.916666666666667,2.875,5.063492063492063,2.9,0.0,780.0,0.0,0.0,100.0,100.0,0.0,900.0,0.0,0.0,1.5,0.0
1420,7,1.4651162790697674,B,0.0,0.0,4.625,1.625,4.9523809523809526,1.75,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1421,7,1.2325581395348837,B,0.0,0.0,0.6388888888888888,0.125,0.6984126984126984,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,6,0.16279069767441862,B,0.0,0.0,2.0694444444444446,-0.08333333333333333,2.4285714285714284,-0.05,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,4,0.18604651162790697,B,0.0,0.0,1.75,1.25,1.9682539682539681,1.35,0.0,420.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1424,3,0.4186046511627907,B,0.0,0.0,1.7916666666666667,1.7083333333333333,1.7301587301587302,1.6,0.0,130.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1425,6,0.046511627906976744,B,0.0,0.0,0.19444444444444445,-0.20833333333333334,0.2857142857142857,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,7,1.372093023255814,B,0.0,0.0,1.9583333333333333,1.0416666666666667,2.126984126984127,1.1,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,7,1.5813953488372092,B,0.0,0.0,4.277777777777778,1.875,4.603174603174603,1.7,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,3,-0.16279069767441862,B,0.0,0.0,0.2638888888888889,-0.08333333333333333,0.3333333333333333,-0.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1429,3,0.4186046511627907,B,0.0,0.0,0.9444444444444444,-0.16666666666666666,1.0793650793650793,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0,-0.4883720930232558,B,0.0,0.0,-0.06944444444444445,0.08333333333333333,-0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1432,0,-0.5116279069767442,B,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.12698412698412698,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1433,7,1.255813953488372,B,0.0,0.0,4.291666666666667,0.3333333333333333,4.761904761904762,0.35,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,1,-0.23255813953488372,B,0.0,0.0,0.1111111111111111,0.5416666666666666,0.1111111111111111,0.45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1435,7,2.4651162790697674,B,0.0,0.0,4.402777777777778,1.75,4.968253968253968,2.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,6,-0.32558139534883723,B,0.0,0.0,-0.16666666666666666,-0.20833333333333334,-0.12698412698412698,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,7,1.7906976744186047,B,0.0,0.0,4.291666666666667,0.9166666666666666,4.634920634920635,1.05,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,7,1.5813953488372092,B,0.0,0.0,3.736111111111111,1.0416666666666667,3.9682539682539684,1.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1439,2,0.0,B,0.0,0.0,0.1527777777777778,0.041666666666666664,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0,0.046511627906976744,B,0.0,0.0,-0.18055555555555555,-0.375,-0.14285714285714285,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,2,0.3953488372093023,B,0.0,0.0,-0.013888888888888888,-0.125,-0.031746031746031744,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,2,0.16279069767441862,B,0.0,0.0,0.18055555555555555,0.041666666666666664,0.25396825396825395,0.05,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,0,-0.5348837209302325,B,0.0,0.0,-0.1527777777777778,-0.16666666666666666,-0.12698412698412698,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1448,7,0.6511627906976745,B,0.0,0.0,1.4444444444444444,0.4166666666666667,1.4761904761904763,0.45,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,7,0.0,B,0.0,0.0,0.8333333333333334,0.9166666666666666,0.7777777777777778,0.75,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1450,7,1.0,B,0.0,0.0,3.2222222222222223,1.125,3.3174603174603177,1.2,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1451,2,0.18604651162790697,B,0.0,0.0,0.6666666666666666,0.25,0.8095238095238095,0.35,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1452,6,0.4186046511627907,B,0.0,0.0,0.2361111111111111,-0.20833333333333334,0.2222222222222222,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,1,-0.4883720930232558,B,0.0,0.0,0.013888888888888888,0.08333333333333333,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1454,6,0.8837209302325582,B,0.0,0.0,1.3333333333333333,0.375,1.5396825396825398,0.4,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,3,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,7,0.4418604651162791,B,0.0,0.0,1.3055555555555556,0.4166666666666667,1.507936507936508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1457,4,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,0,-0.37209302325581395,B,0.0,0.0,-0.19444444444444445,-0.3333333333333333,-0.15873015873015872,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,0,-0.18604651162790697,B,0.0,0.0,-0.09722222222222222,0.041666666666666664,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1460,6,0.3953488372093023,B,0.0,0.0,0.5555555555555556,0.16666666666666666,0.3968253968253968,0.05,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1461,7,0.627906976744186,B,0.0,0.0,0.5416666666666666,0.2916666666666667,0.49206349206349204,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,0,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,6,0.4186046511627907,B,0.0,0.0,1.375,0.2916666666666667,1.3968253968253967,0.3,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,7,-0.09302325581395349,B,0.0,0.0,-0.05555555555555555,-0.2916666666666667,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,7,0.6976744186046512,B,0.0,0.0,2.8333333333333335,0.625,3.015873015873016,0.65,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,6,0.37209302325581395,B,0.0,0.0,1.0694444444444444,0.375,1.1746031746031746,0.45,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,2,0.6511627906976745,B,0.0,0.0,1.6111111111111112,2.4583333333333335,1.7142857142857142,2.5,0.0,480.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1469,6,0.5581395348837209,B,0.0,0.0,0.7916666666666666,-0.125,0.9206349206349206,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,6,0.18604651162790697,B,0.0,0.0,0.25,0.375,0.30158730158730157,0.35,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1471,7,1.0465116279069768,B,0.0,0.0,2.888888888888889,1.7083333333333333,3.0,1.7,0.0,170.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
