User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
1841,7,0.20588235294117646,A,0.0,0.0,-0.03636363636363636,-0.3333333333333333,0.02127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,7,1.4411764705882353,A,0.0,0.0,1.8909090909090909,1.5238095238095237,2.106382978723404,1.9411764705882353,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,6,0.17647058823529413,A,0.0,0.0,0.12727272727272726,-0.19047619047619047,0.10638297872340426,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,6,0.029411764705882353,A,0.0,0.0,-0.12727272727272726,-0.3333333333333333,-0.10638297872340426,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,7,0.4411764705882353,A,0.0,0.0,0.8727272727272727,1.5714285714285714,0.7872340425531915,1.3529411764705883,0.0,140.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1846,0,0.17647058823529413,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,4,1.3823529411764706,A,0.0,0.0,1.4181818181818182,0.6666666666666666,1.5106382978723405,0.7647058823529411,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,7,0.0,A,0.0,0.0,0.23636363636363636,0.0,0.23404255319148937,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1849,0,-0.6176470588235294,A,0.0,0.0,-0.12727272727272726,-0.14285714285714285,-0.10638297872340426,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,7,0.38235294117647056,A,0.0,0.0,2.7636363636363637,-0.09523809523809523,3.106382978723404,-0.058823529411764705,0.0,100.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,4,0.4411764705882353,A,0.0,0.0,0.8727272727272727,1.5714285714285714,0.8936170212765957,1.5294117647058822,0.0,480.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1853,0,-0.2647058823529412,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,6,0.38235294117647056,A,0.0,0.0,1.1272727272727272,-0.047619047619047616,1.2553191489361701,0.058823529411764705,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,3,0.17647058823529413,A,0.0,0.0,0.12727272727272726,0.3333333333333333,-0.02127659574468085,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1900.0,0.0,0.0,0.5,0.0
1857,7,-0.029411764705882353,A,0.0,0.0,0.05454545454545454,0.14285714285714285,0.10638297872340426,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,0,-0.4411764705882353,A,0.0,0.0,-0.14545454545454545,-0.2857142857142857,-0.1276595744680851,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,7,0.9705882352941176,A,0.0,0.0,1.9636363636363636,0.3333333333333333,2.106382978723404,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,0,-0.2647058823529412,A,0.0,0.0,-0.07272727272727272,-0.23809523809523808,-0.0851063829787234,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1861,0,-0.08823529411764706,A,0.0,0.0,0.0,0.23809523809523808,-0.0425531914893617,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1862,6,0.7058823529411765,A,0.0,0.0,0.9636363636363636,0.8571428571428571,0.8297872340425532,0.8823529411764706,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,3,-0.35294117647058826,A,0.0,0.0,-0.07272727272727272,-0.38095238095238093,-0.02127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,7,1.2941176470588236,A,0.0,0.0,0.4909090909090909,0.23809523809523808,0.6382978723404256,0.4117647058823529,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,6,-0.11764705882352941,A,0.0,0.0,-0.05454545454545454,-0.19047619047619047,-0.02127659574468085,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,7,0.6764705882352942,A,0.0,0.0,1.9454545454545455,0.9047619047619048,2.0425531914893615,0.9411764705882353,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,3,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,7,1.2941176470588236,A,0.0,0.0,1.4,1.0952380952380953,1.574468085106383,1.2352941176470589,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,7,0.058823529411764705,A,0.0,0.0,0.9272727272727272,0.3333333333333333,0.9361702127659575,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1870,7,1.4705882352941178,A,0.0,0.0,1.8363636363636364,0.42857142857142855,2.106382978723404,0.4117647058823529,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,7,-0.29411764705882354,A,0.0,0.0,0.2909090909090909,-0.047619047619047616,0.2765957446808511,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,0,-0.5588235294117647,A,0.0,0.0,-0.12727272727272726,-0.047619047619047616,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,7,0.08823529411764706,A,0.0,0.0,0.10909090909090909,-0.09523809523809523,0.1702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,5,-0.35294117647058826,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,7,1.2058823529411764,A,0.0,0.0,4.927272727272728,3.0,5.085106382978723,3.176470588235294,0.0,430.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1877,4,-0.11764705882352941,A,0.0,0.0,-0.09090909090909091,-0.2857142857142857,-0.0425531914893617,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,2,0.17647058823529413,A,0.0,0.0,0.07272727272727272,-0.047619047619047616,0.10638297872340426,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,6,0.5588235294117647,A,0.0,0.0,0.45454545454545453,-0.09523809523809523,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,7,0.5,A,0.0,0.0,0.509090909090909,0.3333333333333333,0.5319148936170213,0.4117647058823529,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1881,6,-0.29411764705882354,A,0.0,0.0,0.4,1.0476190476190477,0.44680851063829785,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1882,0,-0.3235294117647059,A,0.0,0.0,0.05454545454545454,0.42857142857142855,0.0425531914893617,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,2,-0.35294117647058826,A,0.0,0.0,0.01818181818181818,0.23809523809523808,-0.02127659574468085,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1884,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,0,-0.38235294117647056,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,6,0.17647058823529413,A,0.0,0.0,-0.01818181818181818,-0.23809523809523808,-0.02127659574468085,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,7,1.2058823529411764,A,0.0,0.0,1.4181818181818182,0.7619047619047619,1.6595744680851063,0.9411764705882353,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,5,0.6764705882352942,A,0.0,0.0,1.7818181818181817,0.42857142857142855,1.8085106382978724,0.47058823529411764,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,7,0.7352941176470589,A,279.0,3.0,0.2727272727272727,0.3333333333333333,0.10638297872340426,0.058823529411764705,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6161616161616164,0.0
1890,5,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,6,0.20588235294117646,A,0.0,0.0,1.0,0.6190476190476191,1.1914893617021276,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,7,1.1470588235294117,A,0.0,0.0,0.7636363636363637,0.8571428571428571,0.723404255319149,0.8235294117647058,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1893,5,0.23529411764705882,A,0.0,0.0,2.290909090909091,0.0,2.6595744680851063,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,6,0.5882352941176471,A,0.0,0.0,0.0,-0.38095238095238093,0.06382978723404255,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,7,1.4705882352941178,A,0.0,0.0,1.9272727272727272,0.9047619047619048,2.0425531914893615,1.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,7,0.6764705882352942,A,0.0,0.0,0.6,0.23809523809523808,0.5957446808510638,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1897,7,0.38235294117647056,A,0.0,0.0,1.6727272727272726,0.42857142857142855,1.9148936170212767,0.5294117647058824,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,6,-0.14705882352941177,A,0.0,0.0,0.7090909090909091,0.6190476190476191,0.7872340425531915,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1899,0,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,0,-0.11764705882352941,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,0,-0.17647058823529413,A,0.0,0.0,0.2727272727272727,0.5714285714285714,0.2553191489361702,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1902,6,0.5,A,0.0,0.0,-0.07272727272727272,-0.23809523809523808,-0.02127659574468085,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,1,0.38235294117647056,A,0.0,0.0,1.3818181818181818,1.4761904761904763,1.4893617021276595,1.6470588235294117,0.0,120.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1904,7,-0.20588235294117646,A,0.0,0.0,0.07272727272727272,0.47619047619047616,-0.02127659574468085,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1905,3,-0.058823529411764705,A,0.0,0.0,0.14545454545454545,-0.09523809523809523,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,7,0.29411764705882354,A,0.0,0.0,1.3272727272727274,1.2857142857142858,1.553191489361702,1.588235294117647,0.0,290.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1907,0,-0.5294117647058824,A,0.0,0.0,-0.09090909090909091,0.0,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,7,0.4117647058823529,A,0.0,0.0,1.7272727272727273,0.9523809523809523,1.7446808510638299,0.9411764705882353,0.0,230.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1909,7,0.4411764705882353,A,0.0,0.0,0.16363636363636364,-0.3333333333333333,0.19148936170212766,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,0,0.7058823529411765,A,0.0,0.0,-0.03636363636363636,-0.38095238095238093,0.0,-0.35294117647058826,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,4,0.47058823529411764,A,0.0,0.0,0.6,0.42857142857142855,0.723404255319149,0.5882352941176471,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,0,-0.5294117647058824,A,0.0,0.0,-0.10909090909090909,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,7,0.23529411764705882,A,0.0,0.0,1.4545454545454546,1.619047619047619,1.4680851063829787,1.588235294117647,0.0,0.0,0.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1914,7,1.7647058823529411,A,0.0,0.0,5.0181818181818185,2.238095238095238,5.553191489361702,2.6470588235294117,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,0,1.6764705882352942,A,0.0,0.0,-0.07272727272727272,-0.047619047619047616,-0.02127659574468085,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,7,1.2941176470588236,A,0.0,0.0,0.38181818181818183,0.19047619047619047,0.2765957446808511,0.17647058823529413,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,7,0.5,A,0.0,0.0,0.5272727272727272,0.047619047619047616,0.6808510638297872,0.17647058823529413,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1918,7,1.3235294117647058,A,0.0,0.0,0.9454545454545454,0.09523809523809523,1.127659574468085,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919,0,-0.5,A,0.0,0.0,-0.09090909090909091,0.047619047619047616,-0.06382978723404255,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1920,7,0.5588235294117647,A,0.0,0.0,1.4727272727272727,1.7619047619047619,1.702127659574468,2.1176470588235294,0.0,110.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1921,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,6,0.7058823529411765,A,0.0,0.0,0.0,-0.19047619047619047,0.0,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,7,0.7058823529411765,A,0.0,0.0,3.2363636363636363,1.9047619047619047,3.6382978723404253,2.235294117647059,0.0,310.0,0.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0,2.6161616161616164,0.0
1924,7,1.2941176470588236,A,0.0,0.0,2.690909090909091,1.3333333333333333,2.702127659574468,1.2941176470588236,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,0,-0.23529411764705882,A,0.0,0.0,-0.16363636363636364,-0.38095238095238093,-0.1702127659574468,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1926,0,-0.14705882352941177,A,0.0,0.0,-0.10909090909090909,-0.19047619047619047,-0.1276595744680851,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1927,1,-0.08823529411764706,A,0.0,0.0,0.4,0.7142857142857143,0.44680851063829785,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,4,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,5,0.8235294117647058,A,0.0,0.0,0.7090909090909091,0.047619047619047616,0.8085106382978723,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0,0.23529411764705882,A,0.0,0.0,-0.16363636363636364,-0.38095238095238093,-0.14893617021276595,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,6,-0.14705882352941177,A,0.0,0.0,0.509090909090909,1.2380952380952381,0.5957446808510638,1.5294117647058822,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,4,-0.29411764705882354,A,0.0,0.0,0.10909090909090909,0.38095238095238093,0.06382978723404255,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,7,0.7058823529411765,A,0.0,0.0,0.2,-0.2857142857142857,0.19148936170212766,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,7,1.088235294117647,A,0.0,0.0,4.2727272727272725,1.0476190476190477,4.659574468085107,1.2941176470588236,0.0,240.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1936,0,-0.029411764705882353,A,0.0,0.0,-0.14545454545454545,-0.3333333333333333,-0.10638297872340426,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,2,-0.14705882352941177,A,0.0,0.0,-0.18181818181818182,-0.2857142857142857,-0.14893617021276595,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,5,0.7058823529411765,A,0.0,0.0,2.1272727272727274,2.0,2.106382978723404,2.0,0.0,340.0,0.0,0.0,0.0,100.0,0.0,900.0,0.0,0.0,1.0,0.0
1939,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,5,-0.38235294117647056,A,0.0,0.0,0.14545454545454545,0.23809523809523808,0.1702127659574468,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1941,7,0.7058823529411765,A,0.0,0.0,0.5818181818181818,0.38095238095238093,0.723404255319149,0.5294117647058824,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,3,0.6470588235294118,A,0.0,0.0,1.1454545454545455,0.14285714285714285,1.127659574468085,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1943,5,-0.17647058823529413,A,0.0,0.0,-0.10909090909090909,-0.23809523809523808,-0.06382978723404255,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,1,-0.4117647058823529,A,0.0,0.0,-0.05454545454545454,0.14285714285714285,-0.1276595744680851,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1945,4,0.23529411764705882,A,0.0,0.0,0.4727272727272727,0.23809523809523808,0.48936170212765956,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,6,0.7058823529411765,A,0.0,0.0,1.9636363636363636,0.8571428571428571,2.0425531914893615,0.8823529411764706,0.0,210.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1000.0,1.5,0.0
1948,7,0.4117647058823529,A,0.0,0.0,1.0,0.8571428571428571,1.148936170212766,0.9411764705882353,0.0,380.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1949,1,0.08823529411764706,A,0.0,0.0,0.0,-0.19047619047619047,0.0,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0,-0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,7,1.7058823529411764,A,106.0,2.0,4.4,2.857142857142857,4.74468085106383,3.176470588235294,0.0,0.0,2000.0,0.0,140.0,0.0,0.0,0.0,0.0,1000.0,0.5,0.0
1952,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,7,0.8235294117647058,A,0.0,0.0,1.0545454545454545,0.3333333333333333,1.0851063829787233,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,7,0.9705882352941176,A,0.0,0.0,1.7636363636363637,0.38095238095238093,2.106382978723404,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0,-0.7352941176470589,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0,-0.7058823529411765,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,7,0.47058823529411764,A,0.0,0.0,2.727272727272727,0.9047619047619048,2.872340425531915,1.0,0.0,390.0,0.0,0.0,130.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1958,1,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0,-0.4117647058823529,A,0.0,0.0,-0.03636363636363636,0.19047619047619047,-0.1276595744680851,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1960,7,0.17647058823529413,A,0.0,0.0,0.6909090909090909,1.1428571428571428,0.7446808510638298,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,6,1.6764705882352942,A,0.0,0.0,1.8909090909090909,1.5238095238095237,2.0425531914893615,1.5294117647058822,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1962,7,0.35294117647058826,A,0.0,0.0,1.4,-0.14285714285714285,1.702127659574468,-0.058823529411764705,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,1,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,6,1.1764705882352942,A,0.0,0.0,2.5090909090909093,0.9047619047619048,2.893617021276596,1.1764705882352942,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1966,0,-0.5,A,0.0,0.0,-0.09090909090909091,0.047619047619047616,-0.06382978723404255,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1967,1,-0.11764705882352941,A,0.0,0.0,0.5818181818181818,0.6666666666666666,0.6170212765957447,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
